,cb privatbank,credit agricole bank,fuib,kredobank,oschadbank,otp bank,pivdennyi bank,raiffeisen bank,sense bank,ukrsibbank,universal bank
12/2022,-0.046173276272233,0.26985847203641855,0.5881468602306912,-0.015889765956057955,-0.03666703754110279,-0.036911605609023956,-0.09690268219395148,0.025817283407916447,-0.17493406085748398,0.0565343771826865,0.01619361318822521
01/2023,0.19993588374845483,-0.10105414854627814,-0.43069703955009875,0.040947833802024824,0.5571071233120122,-0.03528155350250517,-0.17710452322619907,-0.1688412286571772,0.5900018851083653,-0.14540856425081883,-0.1419138447185747
02/2023,-0.5234799116201525,-0.0569230508305002,-0.14210895557633907,-0.2870606306399185,-0.87023689100883,-0.1942972690598911,-0.14587090467741903,0.003456691722612426,-0.3288100970266915,-0.08757528211838639,-0.08523574165453474
03/2023,1.434406311121048,0.029856099686819126,0.18404416909247723,0.21739305916222063,3.833722483956466,0.2096182621605278,0.32248935077496044,-0.01044893262976887,0.05290368916967281,0.10950498471328407,0.08286704804247336
04/2023,-0.3285781282279483,-0.10802453213025509,-0.059912863422981744,-0.16660462116337793,-0.6665318000377053,-0.15875256931036197,-0.38405657012503336,-0.09121757481966442,-0.10254839089398082,-0.14662678014584096,-0.17049396686850948
05/2023,0.05624845382023991,0.03834716355667389,0.07076891294106624,0.13247779871405174,0.705344929761657,0.058520137782338555,0.4580987309379241,0.12215907491912237,-0.17845800333346695,-0.009511907056991786,-0.1454091180398236
06/2023,-0.12381511581859339,0.021193632926175043,-0.009511449523124993,-0.026044016370558754,3.7502255282297545,0.01647085940738857,-0.01431989705884018,-0.021554312350943627,-0.20936570899173246,0.03053611556416902,0.3019607939686453
07/2023,0.021995113857532056,0.02554358805100021,0.027317051593348518,0.10978465130135384,-0.4831635764957226,0.08381845345931538,0.02673582225206017,-0.00849041003458162,6.481529560639551,-0.03277906179341705,-0.026878197468398812
08/2023,0.03169106756337192,0.010560937404691995,-0.03319499318939678,-0.07809026490402493,-0.0625301748469057,-0.08363382985593326,-0.009243649324421899,0.04538827011537605,-0.7907303786719653,0.033309831712846405,0.05332546223721191
09/2023,-0.20936063587274356,-0.08229104417130273,0.00874181828581122,-0.04583035823469206,0.9998253615432371,-0.2027518321021028,0.06444113199276447,-0.0604498391103897,-0.05414484989467239,-0.1530735208949513,-0.7055530072572621
10/2023,0.19519982472570407,0.06857694661558233,0.137273811903043,0.05888019015596235,-0.6885425191893757,0.49629324168290023,0.43456930038980635,-0.007841683147902012,0.19182444273559263,0.05472304204657008,2.466890166764915
11/2023,0.45781872976579807,-0.06355224377228119,-0.11805833306275171,0.005874305949659986,-1.2571532068415165,-0.23349484919337493,-0.32964201204851307,0.06083629739658569,-0.13404510873870557,0.06827294649057936,-0.0030073171205381444
12/2023,0.1293180558160565,0.011380769304294436,0.006827298048169839,0.0021012008897094425,2.8832573541064948,0.11839136253771176,0.3112643397955295,-0.13850555812130427,0.008381711106695722,0.007047541771050492,-0.10130547409816171
01/2024,-0.25839512358192784,0.017950218163491405,-0.03583842583107555,-0.09738884071035003,-2.2232367134103903,-0.07103269169623194,-0.1465910129563519,0.08855679208208578,-0.1098330481307972,-0.10450601010859883,0.0766997497138886
02/2024,-0.3827955425763231,-0.07838515694173442,0.023411232483851574,-0.03124730002699705,-0.041835591127777016,-0.08835422502983681,-0.1469162444592943,-0.13890860267483007,-0.10868423864216703,-0.061949001447113794,-0.15293178285315556
