,cb privatbank,credit agricole bank,fuib,kredobank,oschadbank,otp bank,pivdennyi bank,raiffeisen bank,sense bank,ukrsibbank,universal bank
12/2022,0.0015189356580579,0.0001535185570344,0.0008884771182014,0.0013412432722564,0.0020746665447464,0.000390713711091,0.0007409127124929,0.0013578394965348,0.0058481561798485,0.0017184024361572,-0.0022331464685094
01/2023,-0.0009991930285753,0.0001154100660949,-0.000188105269901,-0.0005486328086785,-0.0014361592071084,-0.0004509447377283,-0.0004160357972967,-0.0005950059397906,-0.0025897483718673,-0.0004791606909075,-0.0011468676225335
02/2023,-0.0003842811158551,-5.548714565800248e-05,-0.0001767536973882,-0.0005088740724593,-0.000563141951206,-0.0001161851908865,-0.0002858551802802,-0.0002773450301786,-0.0004937578425069,-0.0004741327982478,0.0004270207610506
03/2023,0.0002615809581064,0.000103633947374,1.362693351705628e-05,0.000256213989447,0.0004704669065014,0.0004515998811138,0.0001623608892628,2.716077586890821e-05,-0.0001325345063522,0.0005819198506019,0.0002706314189144
04/2023,0.0002730371912581,-0.0001218779183537,0.0001292273410918,7.30803950031631e-05,0.0004409604212612,-0.0002347381932615,-4.714781945849454e-05,-5.459116431728167e-06,-0.0001870567272059,-0.0001690211489764,-0.0002261346576232
05/2023,-0.0001184481941504,-7.260353655410721e-05,-0.0001023954124278,0.0001226585209884,-0.0001637075949308,-2.206747132087704e-05,0.0001264593706235,0.0003714387936579,0.0017725765208882,-0.0003876912124163,0.0001037372032494
06/2023,0.0005464585332764,5.473908968209535e-05,0.0001585197578158,-6.121473134721063e-06,0.000113858634066,-7.115226296226579e-05,0.001740331073945,-7.520385309662224e-06,-0.0018810954272609,0.0006388344553204,0.0028606515701271
07/2023,-0.0002577030431927,7.549032270446135e-05,0.0003097540400009,6.73598598927138e-05,3.541685682447804e-05,5.292295889122245e-05,6.081656224822714e-05,-0.0001590347504096,0.000907505643143,0.0003955623034733,0.0009682118231459
08/2023,-0.0001326398960763,-6.150090683675882e-05,-6.430195368225828e-05,-3.076002705910963e-05,-0.0001640406362769,-6.517884747045963e-05,-0.0009088349550545,-0.0004042615903545,0.0006572780027651,-0.0003325084947973,0.0016465986861117
10/2023,-0.0005562585703747,-3.515140128960894e-05,-0.0003228505757154,2.818925602014093e-05,-0.0001955865371541,0.0008321354905474,-0.0016589967878858,-0.0001529440347479,-0.000350916554943,-0.00089910818409,0.0013775451032482
01/2024,-0.000396412700136,-0.0001822980830173,-0.000498531345304,-0.0006142228593682,-0.0003899873805798,-0.0004856227161261,-0.0012394870726415,-0.0005332348111343,-0.0006547222210218,-0.0004005553064724,-0.0004022034696191
02/2024,0.0001492309190444,6.695204155410185e-05,0.0001980971079509,0.0002089398363844,0.0001457333517377,0.000184590272462,0.0005633348885657,0.0001927959412127,0.0002257474265481,0.0002044616406475,2.195323486657661e-05
